timestamp,sensor,x,y,z
503655072,Gyroscope,0.044742472,-0.053264845,0.0074570784
503655072,Accelerometer,0.91458505,3.4715924,8.710106
503655072,Gyroscope,-0.0085223755,-0.018110048,0.028763017
503655104,Accelerometer,0.9864111,3.4715924,9.26556
503655104,Gyroscope,-0.045807768,-0.033024207,0.020240642
503655136,Accelerometer,0.9768343,3.4237084,9.035717
503655136,Gyroscope,0.0021305939,0.02130594,0.0085223755
503655136,Accelerometer,1.043872,3.4811692,9.107543
503655136,Gyroscope,0.005326485,0.07457078,0.005326485
503655168,Accelerometer,0.78529817,3.4332852,9.423578
503655168,Gyroscope,-0.025567126,0.034089502,0.0
503655168,Accelerometer,0.8858546,3.5194764,9.370906
503655168,Gyroscope,-0.034089502,-0.03835069,0.0085223755
503655200,Accelerometer,1.0965444,3.4476504,9.346964
503655200,Gyroscope,-0.009587673,-0.019175345,0.014914157
503655232,Accelerometer,1.091756,3.4715924,9.198523
503655232,Gyroscope,0.01384886,0.01065297,0.0
503655232,Accelerometer,0.90500826,3.4859576,9.107543
503655232,Gyroscope,0.015979454,0.023436533,-0.020240642
503655264,Accelerometer,0.81881696,3.5913026,9.203311
503655264,Gyroscope,0.022371236,0.03835069,-0.011718267
503655264,Accelerometer,0.8762778,3.5434184,9.02614
503655264,Gyroscope,0.019175345,0.01065297,0.0085223755
503655296,Accelerometer,0.90979666,3.5194764,9.064447
503655296,Gyroscope,-0.022371236,-0.025567126,0.011718267
503655360,Accelerometer,0.842759,3.4763808,9.203311
503655360,Gyroscope,-0.023436533,-0.011718267,0.0031958907
503655360,Accelerometer,1.0247183,3.4715924,9.088389
503655360,Gyroscope,0.0042611877,0.011718267,0.005326485
503655392,Accelerometer,0.8571242,3.4572272,9.227253
503655392,Gyroscope,-0.0010652969,0.020240642,-0.01065297
503655392,Accelerometer,0.80445176,3.490746,9.174581
503655392,Gyroscope,-0.0031958907,0.0063917814,-0.0085223755
503655424,Accelerometer,1.0007763,3.4572272,9.169792
503655424,Gyroscope,-0.01384886,-0.009587673,0.012783563
503655456,Accelerometer,1.1444284,3.41892,9.208099
503655456,Gyroscope,-0.014914157,-0.0085223755,-0.0021305939
503655456,Accelerometer,0.8331822,3.53863,9.251195
503655456,Gyroscope,0.0031958907,0.029828314,-0.033024207
503655488,Accelerometer,0.81881696,3.5338416,9.088389
503655488,Gyroscope,0.020240642,0.040481284,-0.017044751
503655488,Accelerometer,0.8858546,3.4380736,9.241618
503655488,Gyroscope,-0.015979454,-0.0010652969,0.0031958907
503655520,Accelerometer,1.0199299,3.394978,9.284714
503655520,Gyroscope,-0.015979454,-0.0085223755,-0.0021305939
503655552,Accelerometer,0.91937345,3.4524388,9.3661175
503655552,Gyroscope,0.0042611877,0.012783563,-0.02450183
503655552,Accelerometer,0.770933,3.490746,9.217676
503655552,Gyroscope,0.02130594,0.02769772,-0.02769772
503655584,Accelerometer,0.90500826,3.4620156,9.088389
503655584,Gyroscope,0.015979454,0.01065297,-0.01384886
503655584,Accelerometer,0.90979666,3.466804,9.255983
503655584,Gyroscope,-0.014914157,0.0042611877,-0.0085223755
503655616,Accelerometer,0.8571242,3.442862,9.414001
503655616,Gyroscope,-0.01384886,0.0063917814,-0.017044751
503655648,Accelerometer,0.770933,3.5051112,9.323022
503655648,Gyroscope,0.0074570784,0.0021305939,-0.015979454
503655648,Accelerometer,0.91458505,3.5673606,9.059659
503655648,Gyroscope,0.011718267,-0.026632423,-0.01384886
503655680,Accelerometer,0.8523358,3.4811692,9.11712
503655680,Gyroscope,0.019175345,-0.0085223755,-0.020240642
503655680,Accelerometer,0.8619126,3.5482068,9.002198
503655680,Gyroscope,0.04261188,0.015979454,-0.018110048
503655712,Accelerometer,0.79008657,3.53863,8.920795
503655712,Gyroscope,0.023436533,0.0085223755,-0.0074570784
503655744,Accelerometer,0.866701,3.490746,9.088389
503655744,Gyroscope,-0.022371236,0.0010652969,0.005326485
503655744,Accelerometer,0.93852705,3.3854012,9.380483
503655744,Gyroscope,-0.04261188,-0.0021305939,0.0063917814
503655776,Accelerometer,0.92895025,3.3758245,9.524135
503655776,Gyroscope,-0.0074570784,-0.014914157,-0.005326485
503655776,Accelerometer,0.9576807,3.4811692,9.131485
503655776,Gyroscope,0.044742472,0.0021305939,-0.0085223755
503655808,Accelerometer,0.78050977,3.8115692,8.63828
503655808,Gyroscope,0.04261188,0.031958908,-0.015979454
503655840,Accelerometer,0.18195933,3.3566709,8.1881695
503655840,Gyroscope,-0.15340276,-0.3792457,0.01384886
503655840,Accelerometer,1.0103531,3.3423057,10.85531
503655840,Gyroscope,-0.2801731,0.1054644,0.10013791
503655872,Accelerometer,1.8243817,3.691859,8.288726
503655872,Gyroscope,0.058591332,0.117182665,0.08735435
503655872,Accelerometer,1.1683705,3.7493198,9.600749
503655872,Gyroscope,0.11079088,0.12570503,-0.045807768
503655904,Accelerometer,0.63206923,3.7780502,9.490616
503655904,Gyroscope,0.031958908,-0.0042611877,-0.04154658
503655936,Accelerometer,0.8571242,3.4476504,9.303867
503655936,Gyroscope,-0.0031958907,-0.045807768,0.039415985
503655936,Accelerometer,1.0965444,3.3662477,9.414001
503655936,Gyroscope,0.0031958907,-0.045807768,0.060721926
503655968,Accelerometer,1.0726024,3.3758245,9.059659
503655968,Gyroscope,0.040481284,-0.023436533,0.020240642
503655968,Accelerometer,0.90979666,3.4763808,8.983045
503655968,Gyroscope,0.04793836,0.0,0.0021305939
503656032,Accelerometer,0.8331822,3.5194764,8.848969
503656032,Gyroscope,0.029828314,0.01384886,0.01384886
503656064,Accelerometer,0.8858546,3.41892,9.102755
503656064,Gyroscope,-0.005326485,-0.0031958907,0.039415985
503656064,Accelerometer,0.92895025,3.3854012,9.208099
503656064,Gyroscope,-0.028763017,-0.020240642,0.043677174
503656096,Accelerometer,1.1252748,3.3135753,9.155427
503656096,Gyroscope,-0.02769772,-0.029828314,0.03835069
503656096,Accelerometer,1.091756,3.347094,9.26556
503656096,Gyroscope,-0.0074570784,0.03089361,0.012783563
503656128,Accelerometer,0.81402856,3.394978,9.361329
503656128,Gyroscope,0.01384886,0.057526033,-0.0085223755
503656160,Accelerometer,0.8619126,3.5051112,9.232041
503656160,Gyroscope,0.017044751,0.031958908,0.0
503656160,Accelerometer,0.8379706,3.490746,9.351752
503656160,Gyroscope,0.0010652969,-0.0021305939,0.014914157
503656192,Accelerometer,1.1540052,3.4811692,9.179369
503656192,Gyroscope,0.0021305939,-0.022371236,0.028763017
503656192,Accelerometer,1.1252748,3.4715924,9.294291
503656192,Gyroscope,-0.005326485,-0.01065297,0.0042611877
503656224,Accelerometer,0.9720459,3.4811692,9.313444
503656224,Gyroscope,0.023436533,0.02769772,-0.009587673
503656256,Accelerometer,0.79008657,3.4811692,9.26556
503656256,Gyroscope,0.036220096,0.015979454,-0.0063917814
503656256,Accelerometer,0.90500826,3.466804,8.930372
503656256,Gyroscope,0.029828314,-0.026632423,0.009587673
503656288,Accelerometer,0.91458505,3.4284968,9.136273
503656288,Gyroscope,0.0042611877,-0.020240642,0.015979454
503656288,Accelerometer,0.9720459,3.3806129,9.11712
503656288,Gyroscope,0.0021305939,0.0,0.018110048
503656320,Accelerometer,0.8762778,3.323152,9.303867
503656320,Gyroscope,0.005326485,0.014914157,0.01065297
503656352,Accelerometer,0.9576807,3.323152,9.112331
503656352,Gyroscope,0.011718267,-0.017044751,0.018110048
503656352,Accelerometer,1.1731589,3.3614593,9.217676
503656352,Gyroscope,0.0021305939,-0.019175345,0.01065297
503656384,Accelerometer,1.1300632,3.41892,9.227253
503656384,Gyroscope,0.020240642,0.0063917814,-0.02450183
503656384,Accelerometer,0.8571242,3.5194764,9.069236
503656384,Gyroscope,0.04154658,0.029828314,-0.04900366
503656416,Accelerometer,0.7422025,3.5482068,9.021352
503656416,Gyroscope,0.036220096,0.04154658,-0.023436533
503656448,Accelerometer,0.9864111,3.5434184,8.963891
503656448,Gyroscope,0.012783563,0.017044751,0.0063917814
503656448,Accelerometer,1.0295067,3.5290532,9.141062
503656448,Gyroscope,-0.012783563,0.005326485,-0.0063917814
503656480,Accelerometer,0.8714894,3.572149,9.308656
503656480,Gyroscope,-0.0063917814,0.0063917814,-0.015979454
503656480,Accelerometer,0.8571242,3.53863,9.212888
503656480,Gyroscope,0.005326485,0.01065297,0.0
503656512,Accelerometer,0.9720459,3.4763808,9.308656
503656512,Gyroscope,-0.0063917814,-0.01384886,0.015979454
503656544,Accelerometer,1.0534488,3.4380736,9.279925
503656544,Gyroscope,-0.01384886,-0.025567126,0.0063917814
503656544,Accelerometer,0.8714894,3.4380736,9.351752
503656544,Gyroscope,0.0063917814,-0.015979454,-0.015979454
503656576,Accelerometer,0.82360536,3.5625722,9.11712
503656576,Gyroscope,0.04261188,0.01065297,-0.0085223755
503656576,Accelerometer,0.91458505,3.5242648,8.872911
503656576,Gyroscope,0.033024207,0.017044751,0.005326485
503656608,Accelerometer,0.8523358,3.466804,9.155427
503656608,Gyroscope,-0.014914157,0.014914157,0.0063917814
503656640,Accelerometer,0.90021986,3.442862,9.160215
503656640,Gyroscope,-0.017044751,-0.012783563,0.017044751
503656640,Accelerometer,0.9624691,3.4811692,9.193734
503656640,Gyroscope,-0.019175345,-0.0042611877,0.019175345
503656672,Accelerometer,1.0199299,3.4859576,9.208099
503656672,Gyroscope,-0.015979454,0.0085223755,0.018110048
503656672,Accelerometer,1.1300632,3.4332852,9.3182335
503656672,Gyroscope,-0.01065297,0.02769772,0.012783563
503656736,Accelerometer,1.0247183,3.3997664,9.404425
503656736,Gyroscope,0.0074570784,0.018110048,-0.0021305939
503656768,Accelerometer,1.0342951,3.5194764,9.121908
503656768,Gyroscope,0.02130594,0.0021305939,-0.01384886
503656768,Accelerometer,0.90979666,3.4524388,9.246407
503656768,Gyroscope,0.0063917814,0.01065297,-0.017044751
503656800,Accelerometer,0.90500826,3.466804,9.332599
503656800,Gyroscope,-0.0010652969,-0.0074570784,-0.005326485
503656832,Accelerometer,0.79966336,3.4955344,9.251195
503656832,Gyroscope,0.011718267,-0.025567126,-0.0042611877
503656832,Accelerometer,1.0151415,3.514688,9.165004
503656832,Gyroscope,0.011718267,-0.017044751,-0.0010652969
503656864,Accelerometer,1.0103531,3.4045548,9.174581
503656864,Gyroscope,0.0010652969,-0.0074570784,-0.009587673
503656864,Accelerometer,0.9576807,3.4572272,9.035717
503656864,Gyroscope,0.02769772,0.03089361,-0.02130594
503656896,Accelerometer,0.7182605,3.5482068,9.054871
503656896,Gyroscope,0.03728539,0.03728539,-0.022371236
503656896,Accelerometer,0.78050977,3.596091,8.916007
503656896,Gyroscope,0.01065297,0.020240642,-0.0010652969
503656928,Accelerometer,0.90979666,3.5673606,9.275137
503656928,Gyroscope,-0.033024207,0.014914157,0.018110048
503656960,Accelerometer,0.9816227,3.4955344,9.533711
503656960,Gyroscope,-0.029828314,-0.0021305939,0.020240642
503656960,Accelerometer,1.0247183,3.5482068,9.423578
503656960,Gyroscope,0.014914157,-0.0085223755,0.0085223755
503656992,Accelerometer,0.9720459,3.5913026,9.294291
503656992,Gyroscope,0.04793836,0.019175345,-0.0021305939
503657024,Accelerometer,1.0151415,3.572149,9.093178
503657024,Gyroscope,0.058591332,0.03728539,0.0010652969
503657024,Accelerometer,0.82360536,3.4380736,9.303867
503657024,Gyroscope,0.012783563,0.0063917814,-0.0031958907
503657056,Accelerometer,0.2873042,4.271256,8.09719
503657056,Gyroscope,0.07137489,0.04154658,0.0042611877
503657056,Accelerometer,0.94331545,3.1268275,9.308656
503657056,Gyroscope,0.045807768,0.3163932,0.092680834
503657088,Accelerometer,1.1252748,3.5817258,9.959879
503657088,Gyroscope,-0.116117366,-0.175774,-0.0085223755
503657088,Accelerometer,0.79487497,3.9264908,7.4986396
503657088,Gyroscope,-0.09374613,-0.12463974,-0.022371236
503657120,Accelerometer,1.4269443,3.7014358,9.323022
503657120,Gyroscope,0.060721926,0.10013791,0.04793836
503657152,Accelerometer,1.2306197,3.6535518,9.481039
503657152,Gyroscope,0.04261188,0.094811425,-0.019175345
503657152,Accelerometer,0.7134721,3.53863,9.634268
503657152,Gyroscope,-0.018110048,-0.07137489,-0.046873067
503657184,Accelerometer,0.94331545,3.5769374,9.102755
503657184,Gyroscope,0.04154658,-0.05219955,0.005326485
503657216,Accelerometer,1.1300632,3.5577838,8.738836
503657216,Gyroscope,0.05219955,-0.0074570784,0.020240642
503657216,Accelerometer,0.9911995,3.5577838,8.911219
503657216,Gyroscope,0.0063917814,0.0,-0.0021305939
503657248,Accelerometer,0.79487497,3.5338416,9.193734
503657248,Gyroscope,-0.012783563,-0.009587673,-0.0031958907
503657248,Accelerometer,1.0055647,3.4763808,9.136273
503657248,Gyroscope,-0.011718267,-0.017044751,0.0085223755
503657280,Accelerometer,0.89064306,3.394978,9.323022
503657280,Gyroscope,-0.015979454,-0.0010652969,-0.0031958907
503657312,Accelerometer,0.866701,3.4572272,9.203311
503657312,Gyroscope,0.009587673,0.0,-0.0085223755
503657312,Accelerometer,0.8571242,3.5098996,9.112331
503657312,Gyroscope,0.0010652969,-0.01065297,-0.009587673
503657344,Accelerometer,0.90979666,3.514688,9.021352
503657344,Gyroscope,-0.0085223755,-0.0042611877,-0.011718267
503657344,Accelerometer,0.79966336,3.5290532,9.380483
503657344,Gyroscope,-0.0074570784,0.035154797,-0.011718267
503657376,Accelerometer,0.89064306,3.5913026,9.088389
503657376,Gyroscope,0.011718267,0.026632423,0.0021305939
503657440,Accelerometer,0.8714894,3.6152446,9.155427
503657440,Gyroscope,-0.012783563,-0.0042611877,0.0
503657440,Accelerometer,0.92416185,3.596091,9.112331
503657440,Gyroscope,-0.011718267,-0.017044751,0.01065297
503657472,Accelerometer,0.9528923,3.5098996,9.150639
503657472,Gyroscope,-0.0021305939,0.005326485,0.014914157
503657472,Accelerometer,0.9720459,3.5482068,9.294291
503657472,Gyroscope,-0.015979454,0.005326485,0.009587673
503657504,Accelerometer,0.8858546,3.5003228,9.476251
503657504,Gyroscope,-0.011718267,-0.0042611877,0.011718267
503657536,Accelerometer,1.0390835,3.4141316,9.308656
503657536,Gyroscope,0.018110048,-0.0085223755,0.015979454
503657536,Accelerometer,1.163582,3.41892,8.992621
503657536,Gyroscope,0.03835069,0.011718267,0.005326485
503657568,Accelerometer,0.9816227,3.3758245,9.030929
503657568,Gyroscope,0.014914157,0.018110048,-0.02130594
503657568,Accelerometer,0.81402856,3.394978,9.375694
503657568,Gyroscope,-0.0063917814,0.0021305939,-0.019175345
503657600,Accelerometer,0.9528923,3.3854012,9.308656
503657600,Gyroscope,0.0,-0.04154658,0.0021305939
503657632,Accelerometer,1.1683705,3.323152,9.188946
503657632,Gyroscope,0.0085223755,-0.031958908,-0.014914157
503657632,Accelerometer,0.9624691,3.5529952,8.916007
503657632,Gyroscope,0.035154797,0.020240642,-0.057526033
503657664,Accelerometer,0.6847417,3.667917,8.801085
503657664,Gyroscope,0.029828314,0.05646074,-0.058591332
503657664,Accelerometer,0.6943185,3.7062242,8.916007
503657664,Gyroscope,-0.028763017,0.023436533,-0.019175345
503657696,Accelerometer,0.78050977,3.5865142,9.485827
503657696,Gyroscope,-0.06178722,-0.012783563,0.0031958907
503657728,Accelerometer,0.92895025,3.6008794,9.380483
503657728,Gyroscope,-0.019175345,-0.02130594,0.0063917814
503657728,Accelerometer,0.92895025,3.5673606,9.284714
503657728,Gyroscope,0.014914157,0.011718267,-0.0031958907
503657760,Accelerometer,0.92416185,3.6248214,9.337387
503657760,Gyroscope,0.018110048,0.039415985,-0.0063917814
503657760,Accelerometer,0.8810662,3.5482068,9.270349
503657760,Gyroscope,0.012783563,0.04261188,0.0042611877
503657792,Accelerometer,0.89064306,3.490746,9.227253
503657792,Gyroscope,-0.0074570784,-0.0042611877,0.01065297
503657824,Accelerometer,0.9911995,3.3901896,9.150639
503657824,Gyroscope,-0.018110048,-0.05113425,0.005326485
503657824,Accelerometer,0.6799533,3.691859,8.010999
503657824,Gyroscope,0.0010652969,-0.028763017,-0.0010652969
503657856,Accelerometer,0.40701428,2.7868507,8.226477
503657856,Gyroscope,0.21412468,0.52945256,0.0692443
503657856,Accelerometer,1.4269443,3.4476504,9.136273
503657856,Gyroscope,-0.04154658,0.02769772,0.054330144
503657888,Accelerometer,0.2777274,3.5194764,8.111555
503657888,Gyroscope,-0.28123838,-0.28869548,-0.053264845
503657920,Accelerometer,1.1492168,3.7445314,9.911995
503657920,Gyroscope,-0.1033338,-0.15659864,0.028763017
503657920,Accelerometer,1.6184803,3.4572272,9.595961
503657920,Gyroscope,0.10652969,0.1374233,0.034089502
503657952,Accelerometer,1.1013328,3.442862,9.308656
503657952,Gyroscope,0.11185618,0.09055024,-0.05113425
503657952,Accelerometer,0.5315128,3.6631286,9.14585
503657952,Gyroscope,0.057526033,-0.064983115,-0.0692443
503657984,Accelerometer,0.8619126,3.691859,8.480263
503657984,Gyroscope,0.04154658,-0.08309316,0.005326485
503658016,Accelerometer,1.0869676,3.5577838,8.767567
503658016,Gyroscope,-0.0063917814,-0.025567126,0.023436533
503658016,Accelerometer,0.91458505,3.5529952,9.074024
503658016,Gyroscope,-0.0085223755,0.018110048,-0.0010652969
503658048,Accelerometer,0.78050977,3.5673606,9.006987
503658048,Gyroscope,0.020240642,0.034089502,-0.0031958907
503658048,Accelerometer,0.8475474,3.4811692,8.944737
503658048,Gyroscope,0.0010652969,0.033024207,0.01384886
503658112,Accelerometer,0.91458505,3.4284968,9.313444
503658112,Gyroscope,-0.04261188,-0.012783563,0.019175345
503658144,Accelerometer,0.9672575,3.3901896,9.404425
503658144,Gyroscope,-0.04261188,-0.029828314,0.011718267
503658144,Accelerometer,0.9528923,3.490746,9.3182335
503658144,Gyroscope,-0.0063917814,0.01065297,-0.0010652969
503658176,Accelerometer,0.94331545,3.514688,9.299079
503658176,Gyroscope,0.020240642,0.045807768,-0.0063917814
503658176,Accelerometer,0.8810662,3.5434184,9.26556
503658176,Gyroscope,0.017044751,0.03728539,-0.0074570784
503658208,Accelerometer,0.8475474,3.5338416,9.385271
503658208,Gyroscope,0.0042611877,-0.022371236,0.0
503658240,Accelerometer,1.0055647,3.5529952,9.011775
503658240,Gyroscope,0.011718267,-0.053264845,0.0063917814
503658240,Accelerometer,1.0390835,3.5482068,8.978256
503658240,Gyroscope,0.01065297,0.0021305939,0.0031958907
503658272,Accelerometer,0.842759,3.4955344,9.093178
503658272,Gyroscope,0.0063917814,0.01384886,-0.0031958907
503658272,Accelerometer,0.81881696,3.3997664,9.155427
503658272,Gyroscope,-0.019175345,-0.035154797,0.0063917814
503658304,Accelerometer,0.9816227,3.4284968,9.193734
503658304,Gyroscope,-0.01384886,-0.02769772,0.014914157
503658336,Accelerometer,0.93373865,3.4811692,9.303867
503658336,Gyroscope,0.015979454,0.045807768,0.0010652969
503658336,Accelerometer,0.93373865,3.490746,9.030929
503658336,Gyroscope,0.040481284,0.053264845,-0.0042611877
503658368,Accelerometer,0.93373865,3.5003228,9.088389
503658368,Gyroscope,-0.0063917814,-0.005326485,-0.011718267
503658368,Accelerometer,0.8283938,3.53863,9.270349
503658368,Gyroscope,-0.026632423,-0.017044751,-0.01384886
503658400,Accelerometer,0.842759,3.5482068,9.294291
503658400,Gyroscope,0.0074570784,0.02130594,0.0010652969
503658432,Accelerometer,0.8858546,3.4715924,9.279925
503658432,Gyroscope,0.011718267,0.018110048,0.011718267
503658432,Accelerometer,0.9816227,3.4955344,9.188946
503658432,Gyroscope,-0.0063917814,-0.031958908,0.0074570784
503658464,Accelerometer,0.9576807,3.572149,9.193734
503658464,Gyroscope,-0.005326485,-0.01384886,-0.0063917814
503658464,Accelerometer,0.8762778,3.5529952,9.169792
503658464,Gyroscope,0.019175345,0.02769772,-0.0074570784
503658496,Accelerometer,0.7661445,3.53863,9.212888
503658496,Gyroscope,0.023436533,0.022371236,0.005326485
503658528,Accelerometer,0.8714894,3.4859576,9.251195
503658528,Gyroscope,0.0021305939,-0.034089502,0.019175345
503658528,Accelerometer,1.0055647,3.3806129,9.284714
503658528,Gyroscope,-0.0074570784,-0.040481284,0.011718267
503658560,Accelerometer,0.9528923,3.4811692,9.165004
503658560,Gyroscope,0.026632423,0.0085223755,-0.005326485
503658560,Accelerometer,0.79008657,3.5338416,9.112331
503658560,Gyroscope,0.034089502,0.033024207,-0.01065297
503658592,Accelerometer,0.8523358,3.5817258,8.992621
503658592,Gyroscope,0.019175345,-0.0042611877,0.0010652969
503658624,Accelerometer,0.8714894,3.5577838,9.141062
503658624,Gyroscope,-0.014914157,-0.03728539,0.014914157
503658624,Accelerometer,0.90979666,3.5194764,9.212888
503658624,Gyroscope,-0.022371236,-0.02130594,0.012783563
503658656,Accelerometer,0.9911995,3.5051112,9.14585
503658656,Gyroscope,0.005326485,0.011718267,0.012783563
503658656,Accelerometer,0.90021986,3.6056678,9.193734
503658656,Gyroscope,0.011718267,0.035154797,0.005326485
503658688,Accelerometer,0.90979666,3.53863,9.323022
503658688,Gyroscope,-0.0042611877,0.0042611877,0.0074570784
503658720,Accelerometer,1.0486604,3.4332852,9.251195
503658720,Gyroscope,-0.009587673,-0.019175345,0.015979454
503658720,Accelerometer,1.0630256,3.4380736,9.275137
503658720,Gyroscope,-0.005326485,-0.029828314,0.0063917814
503658752,Accelerometer,1.0390835,3.371036,9.165004
503658752,Gyroscope,0.017044751,-0.015979454,-0.009587673
503658752,Accelerometer,0.9576807,3.442862,8.944737
503658752,Gyroscope,0.026632423,0.0021305939,-0.025567126
503658816,Accelerometer,0.78529817,3.5290532,9.150639
503658816,Gyroscope,0.012783563,0.022371236,-0.02450183
503658848,Accelerometer,0.81881696,3.5673606,9.188946
503658848,Gyroscope,0.0021305939,-0.011718267,0.0021305939
503658848,Accelerometer,1.1204864,3.4380736,9.078813
503658848,Gyroscope,-0.01384886,-0.04261188,0.018110048
503658880,Accelerometer,1.0103531,3.4811692,9.361329
503658880,Gyroscope,-0.015979454,-0.017044751,-0.01384886
503658880,Accelerometer,0.8523358,3.596091,9.222465
503658880,Gyroscope,0.02130594,0.014914157,-0.026632423
503658912,Accelerometer,0.7230489,3.964798,8.418014
503658912,Gyroscope,0.08415846,0.026632423,-0.018110048
503658944,Accelerometer,0.80445176,3.5865142,8.743625
503658944,Gyroscope,0.058591332,0.22051647,0.019175345
503658944,Accelerometer,0.9576807,3.8115692,9.399636
503658944,Gyroscope,-0.13635801,-0.09694202,0.009587673
503658976,Accelerometer,0.1340753,3.0789435,8.274361
503658976,Gyroscope,-0.18536167,-0.16299044,0.018110048
503658976,Accelerometer,1.2449849,3.6966474,9.097966
503658976,Gyroscope,-0.019175345,-0.015979454,0.05539544
503659008,Accelerometer,1.1779473,3.6870706,9.490616
503659008,Gyroscope,0.005326485,0.020240642,0.0085223755
503659040,Accelerometer,0.842759,3.41892,9.428367
503659040,Gyroscope,0.04900366,0.039415985,-0.02130594
503659040,Accelerometer,1.0295067,3.5003228,8.935161
503659040,Gyroscope,0.060721926,-0.0010652969,0.0042611877
503659072,Accelerometer,0.9528923,3.4284968,9.035717
503659072,Gyroscope,-0.0074570784,-0.019175345,0.0085223755
503659072,Accelerometer,0.93852705,3.3758245,9.188946
503659072,Gyroscope,-0.026632423,-0.05113425,0.012783563
503659104,Accelerometer,1.0869676,3.3135753,9.011775
503659104,Gyroscope,0.0063917814,-0.02130594,0.005326485
503659136,Accelerometer,1.1061212,3.4811692,8.858546
503659136,Gyroscope,0.017044751,0.019175345,-0.0074570784
503659136,Accelerometer,0.9528923,3.5625722,9.088389
503659136,Gyroscope,-0.015979454,0.035154797,-0.017044751
503659168,Accelerometer,0.81881696,3.5194764,9.323022
503659168,Gyroscope,-0.023436533,0.019175345,-0.0085223755
503659168,Accelerometer,0.92416185,3.514688,9.356541
503659168,Gyroscope,-0.012783563,-0.0063917814,0.0063917814
503659200,Accelerometer,1.1540052,3.5003228,9.313444
503659200,Gyroscope,-0.011718267,-0.019175345,0.0074570784
503659232,Accelerometer,1.0007763,3.5194764,9.3182335
503659232,Gyroscope,0.0010652969,-0.0010652969,-0.0063917814
503659232,Accelerometer,0.89064306,3.5577838,9.23683
503659232,Gyroscope,0.012783563,0.0042611877,-0.01065297
503659264,Accelerometer,0.82360536,3.5482068,9.150639
503659264,Gyroscope,0.011718267,-0.01384886,0.005326485
503659264,Accelerometer,0.91458505,3.4763808,9.203311
503659264,Gyroscope,-0.0010652969,-0.04261188,0.022371236
503659296,Accelerometer,1.0295067,3.4332852,9.054871
503659296,Gyroscope,0.009587673,-0.029828314,0.02130594
503659328,Accelerometer,1.0055647,3.3854012,9.030929
503659328,Gyroscope,0.01065297,0.01384886,0.015979454
503659328,Accelerometer,0.9911995,3.5003228,9.165004
503659328,Gyroscope,-0.0031958907,0.014914157,0.0074570784
503659360,Accelerometer,0.9528923,3.4045548,9.32781
503659360,Gyroscope,-0.0085223755,0.015979454,0.0074570784
503659360,Accelerometer,0.9528923,3.4284968,9.346964
503659360,Gyroscope,0.0063917814,-0.0074570784,0.01065297
503659392,Accelerometer,1.1683705,3.4332852,9.155427
503659392,Gyroscope,0.0085223755,-0.031958908,0.014914157
503659424,Accelerometer,1.2401965,3.4715924,9.11712
503659424,Gyroscope,-0.0010652969,-0.0085223755,0.0
503659424,Accelerometer,1.0103531,3.4715924,9.179369
503659424,Gyroscope,0.0010652969,0.029828314,-0.015979454
503659488,Accelerometer,0.8810662,3.514688,9.442732
503659488,Gyroscope,0.005326485,0.022371236,-0.0042611877
503659488,Accelerometer,0.9720459,3.490746,9.126697
503659488,Gyroscope,0.0085223755,-0.026632423,0.0
503659520,Accelerometer,1.0007763,3.5098996,9.059659
503659520,Gyroscope,0.0,-0.022371236,-0.009587673
503659552,Accelerometer,0.8762778,3.5817258,9.093178
503659552,Gyroscope,0.017044751,0.02130594,-0.0021305939
503659552,Accelerometer,0.89543146,3.596091,9.074024
503659552,Gyroscope,0.0085223755,0.02130594,0.011718267
503659584,Accelerometer,1.1013328,3.5338416,9.097966
503659584,Gyroscope,-0.026632423,-0.01384886,0.022371236
503659584,Accelerometer,1.0869676,3.4763808,9.351752
503659584,Gyroscope,-0.034089502,-0.0085223755,0.018110048
503659616,Accelerometer,1.0726024,3.4572272,9.3661175
503659616,Gyroscope,0.0074570784,0.019175345,0.011718267
503659648,Accelerometer,1.0103531,3.4811692,9.390059
503659648,Gyroscope,0.017044751,0.0042611877,0.0042611877
503659648,Accelerometer,1.0247183,3.442862,9.222465
503659648,Gyroscope,0.026632423,-0.017044751,0.0074570784
503659680,Accelerometer,1.1348516,3.3901896,9.074024
503659680,Gyroscope,0.02769772,0.009587673,0.0042611877
503659712,Accelerometer,1.0390835,3.371036,9.131485
503659712,Gyroscope,0.026632423,0.035154797,-0.011718267
503659712,Accelerometer,0.8762778,3.4811692,9.174581
503659712,Gyroscope,0.025567126,0.0042611877,-0.01065297
503659744,Accelerometer,1.0103531,3.4859576,9.002198
503659744,Gyroscope,0.014914157,-0.011718267,0.0074570784
503659744,Accelerometer,1.1923125,3.4093432,9.059659
503659744,Gyroscope,-0.011718267,-0.0063917814,0.0042611877
503659776,Accelerometer,1.0726024,3.4572272,9.203311
503659776,Gyroscope,-0.014914157,0.0,-0.020240642
503659808,Accelerometer,1.067814,3.5290532,9.069236
503659808,Gyroscope,0.0,0.014914157,-0.033024207
503659808,Accelerometer,0.79487497,3.596091,9.260772
503659808,Gyroscope,0.0042611877,0.036220096,-0.028763017
503659840,Accelerometer,0.89064306,3.5194764,9.289502
503659840,Gyroscope,0.01065297,0.028763017,-0.0010652969
503659840,Accelerometer,1.1300632,3.514688,9.217676
503659840,Gyroscope,0.0,0.0042611877,0.0085223755
503659872,Accelerometer,1.043872,3.4955344,9.332599
