timestamp,sensor,x,y,z
136553088,Gyroscope,-0.088419646,-0.04900366,0.0042611877
136553104,Accelerometer,1.316811,6.655881,7.417237
136553104,Gyroscope,-0.019175345,-0.0010652969,0.011718267
136553136,Accelerometer,1.2593501,6.8761473,7.359776
136553136,Gyroscope,0.025567126,0.023436533,-0.033024207
136553152,Accelerometer,0.9864111,6.9240313,7.1251445
136553152,Gyroscope,0.03089361,-0.017044751,-0.053264845
136553168,Accelerometer,0.93852705,6.9240313,7.0581064
136553168,Gyroscope,0.026632423,-0.039415985,-0.043677174
136553184,Accelerometer,1.0103531,6.8905125,6.813898
136553184,Gyroscope,0.035154797,-0.020240642,-0.017044751
136553216,Accelerometer,1.2449849,6.7947445,6.8282633
136553216,Gyroscope,0.020240642,0.0063917814,-0.0085223755
136553232,Accelerometer,1.2401965,6.7085533,6.7708025
136553232,Gyroscope,0.0085223755,0.01065297,-0.026632423
136553248,Accelerometer,1.1348516,6.7564373,6.8761473
136553248,Gyroscope,-0.009587673,-0.0063917814,-0.050068956
136553280,Accelerometer,1.0630256,6.8761473,6.7708025
136553280,Gyroscope,-0.01384886,-0.0031958907,-0.06604841
136553296,Accelerometer,0.9576807,6.861782,6.9623384
136553296,Gyroscope,-0.01384886,0.014914157,-0.06604841
136553312,Accelerometer,0.91937345,6.885724,6.943185
136553312,Gyroscope,-0.015979454,0.02450183,-0.053264845
136553328,Accelerometer,0.8475474,6.9000893,7.091625
136553328,Gyroscope,-0.02769772,0.023436533,-0.05539544
136553344,Accelerometer,0.78050977,7.019799,7.3310456
136553344,Gyroscope,-0.039415985,-0.0021305939,-0.05219955
136553376,Accelerometer,0.7469909,6.981492,7.302315
136553376,Gyroscope,-0.033024207,-0.035154797,-0.04154658
136553392,Accelerometer,0.7086837,7.015011,7.249643
136553392,Gyroscope,-0.020240642,-0.045807768,-0.039415985
136553424,Accelerometer,0.6512229,6.95755,7.2448545
136553424,Gyroscope,0.005326485,-0.02769772,-0.02450183
136553440,Accelerometer,0.770933,6.967127,7.1059904
136553440,Gyroscope,0.031958908,-0.01065297,-0.011718267
136553456,Accelerometer,0.79487497,6.9479733,6.9958572
136553456,Gyroscope,0.040481284,0.0085223755,-0.0074570784
136553472,Accelerometer,0.7661445,6.9623384,6.742072
136553472,Gyroscope,0.04154658,0.0042611877,-0.0074570784
136553488,Accelerometer,0.81402856,6.9767036,6.799533
136553488,Gyroscope,0.017044751,-0.0074570784,0.0042611877
136553504,Accelerometer,0.90979666,6.9240313,6.6846113
136553504,Gyroscope,0.009587673,-0.005326485,0.020240642
136553536,Accelerometer,0.90500826,6.8665705,6.5936313
136553536,Gyroscope,-0.005326485,0.035154797,0.025567126
136553552,Accelerometer,1.0199299,6.799533,6.943185
136553552,Gyroscope,-0.028763017,0.07457078,0.033024207
136553584,Accelerometer,1.13964,6.694188,7.2304893
136553584,Gyroscope,-0.039415985,0.06285252,0.03835069
136553600,Accelerometer,1.2641385,6.6654577,7.350199
136553600,Gyroscope,-0.026632423,-0.01065297,0.011718267
136553616,Accelerometer,1.1013328,6.799533,6.8665705
136553616,Gyroscope,-0.0021305939,-0.050068956,-0.029828314
136553632,Accelerometer,0.8858546,6.9144545,6.9144545
136553632,Gyroscope,-0.02450183,-0.029828314,-0.03089361
136553648,Accelerometer,1.0247183,6.847417,7.144298
136553648,Gyroscope,-0.03089361,0.02130594,-0.0021305939
136553680,Accelerometer,0.5793968,6.9048777,6.2728086
136553680,Gyroscope,0.0063917814,-0.07670138,-0.014914157
136553696,Accelerometer,1.1492168,6.909666,7.6710224
136553696,Gyroscope,-0.113986775,0.09694202,0.01065297
136553728,Accelerometer,1.316811,7.603985,6.603208
136553728,Gyroscope,-0.02130594,-0.0010652969,-0.035154797
136553744,Accelerometer,1.1540052,7.3789296,6.9862804
136553744,Gyroscope,0.0085223755,0.05646074,-0.009587673
136553760,Accelerometer,1.163582,7.0245876,6.991069
136553760,Gyroscope,0.0063917814,-0.0074570784,0.026632423
136553776,Accelerometer,0.94810385,6.8905125,7.4268136
136553776,Gyroscope,-0.017044751,-0.0063917814,-0.012783563
136553792,Accelerometer,0.770933,6.9288197,7.0341644
136553792,Gyroscope,0.018110048,-0.07244019,-0.0074570784
136553824,Accelerometer,0.8523358,6.8426285,7.005434
136553824,Gyroscope,0.015979454,0.0021305939,0.022371236
136553840,Accelerometer,1.0295067,6.8091097,7.029376
136553840,Gyroscope,0.03089361,0.02769772,0.03089361
136553856,Accelerometer,1.0199299,6.8282633,7.0724716
136553856,Gyroscope,0.022371236,0.039415985,0.018110048
136553872,Accelerometer,1.0821792,6.7612257,7.192182
136553872,Gyroscope,0.0063917814,-0.017044751,0.019175345
136553904,Accelerometer,1.1683705,6.7612257,7.015011
136553904,Gyroscope,0.0085223755,-0.050068956,0.0
136553920,Accelerometer,1.043872,6.847417,7.1251445
136553920,Gyroscope,0.01384886,-0.01384886,-0.01384886
136553936,Accelerometer,0.9911995,6.909666,7.144298
136553936,Gyroscope,0.031958908,0.0021305939,-0.0042611877
136553968,Accelerometer,1.091756,6.8809357,6.8809357
136553968,Gyroscope,0.031958908,-0.0085223755,0.0010652969
136553984,Accelerometer,1.091756,6.83784,6.9623384
136553984,Gyroscope,0.0074570784,-0.0031958907,-0.011718267
136554000,Accelerometer,0.9672575,6.8665705,7.144298
136554000,Gyroscope,0.0063917814,0.01065297,-0.025567126
136554016,Accelerometer,0.90021986,6.9527617,7.2304893
136554016,Gyroscope,0.022371236,0.0042611877,-0.02450183
136554032,Accelerometer,0.8571242,6.9288197,7.0006456
136554032,Gyroscope,0.03089361,-0.011718267,-0.020240642
136554064,Accelerometer,0.89543146,6.895301,6.9527617
136554064,Gyroscope,0.017044751,-0.019175345,-0.01065297
136554080,Accelerometer,0.9816227,6.861782,7.07726
136554080,Gyroscope,0.005326485,-0.014914157,-0.0063917814
136554096,Accelerometer,0.8810662,6.8809357,7.091625
136554096,Gyroscope,0.018110048,-0.0021305939,-0.012783563
136554128,Accelerometer,0.8619126,6.9479733,6.9288197
136554128,Gyroscope,0.039415985,0.020240642,-0.0063917814
136554144,Accelerometer,0.9624691,6.9048777,6.871359
136554144,Gyroscope,0.033024207,0.01384886,0.0063917814
136554160,Accelerometer,1.0247183,6.885724,6.981492
136554160,Gyroscope,0.0063917814,-0.017044751,0.0031958907
136554176,Accelerometer,1.0151415,6.8665705,6.8905125
136554176,Gyroscope,0.0042611877,-0.033024207,-0.0021305939
136554192,Accelerometer,1.0534488,6.7851677,6.8043213
136554192,Gyroscope,0.0085223755,-0.0042611877,-0.005326485
136554224,Accelerometer,1.0055647,6.8282633,6.967127
136554224,Gyroscope,0.0,0.04154658,-0.005326485
136554240,Accelerometer,1.1300632,6.871359,7.177817
136554240,Gyroscope,-0.005326485,0.02130594,-0.0031958907
136554272,Accelerometer,1.13964,6.8091097,6.933608
136554272,Gyroscope,0.0074570784,-0.0063917814,-0.020240642
136554288,Accelerometer,0.89064306,6.8665705,7.0245876
136554288,Gyroscope,-0.0085223755,-0.02130594,-0.04154658
136554304,Accelerometer,0.9768343,6.919243,7.086837
136554304,Gyroscope,-0.0063917814,-0.009587673,-0.033024207
136554320,Accelerometer,1.1061212,6.885724,6.95755
136554320,Gyroscope,0.0031958907,0.0021305939,-0.017044751
136554336,Accelerometer,0.90021986,6.8761473,7.0724716
136554336,Gyroscope,0.012783563,0.025567126,-0.034089502
136554368,Accelerometer,0.6512229,7.153875,6.7612257
136554368,Gyroscope,0.0063917814,-0.017044751,-0.044742472
136554384,Accelerometer,0.8523358,7.062895,7.201759
136554384,Gyroscope,-0.03728539,-0.018110048,-0.0063917814
136554400,Accelerometer,0.8858546,7.086837,6.8282633
136554400,Gyroscope,0.0010652969,-0.04900366,-0.0085223755
136554432,Accelerometer,-0.01436521,6.3781533,5.707777
136554432,Gyroscope,-0.0010652969,0.05113425,-0.0010652969
136554448,Accelerometer,0.7086837,7.091625,6.3206925
136554448,Gyroscope,0.020240642,0.06178722,0.017044751
136554464,Accelerometer,0.7086837,7.0724716,6.483498
136554464,Gyroscope,0.0042611877,0.0042611877,0.03089361
136554480,Accelerometer,0.91458505,6.871359,7.465121
136554480,Gyroscope,-0.0692443,0.012783563,0.043677174
136554496,Accelerometer,1.1109096,6.83784,7.2448545
136554496,Gyroscope,-0.011718267,-0.03835069,0.04793836
136554528,Accelerometer,1.0534488,6.799533,7.0581064
136554528,Gyroscope,0.019175345,0.011718267,0.031958908
136554544,Accelerometer,1.0055647,6.8569937,6.9479733
136554544,Gyroscope,0.02769772,0.03835069,0.01384886
136554560,Accelerometer,0.94331545,6.95755,7.053318
136554560,Gyroscope,-0.0010652969,-0.019175345,0.009587673
136554592,Accelerometer,0.9768343,6.847417,6.9240313
136554592,Gyroscope,-0.0021305939,-0.040481284,0.018110048
136554608,Accelerometer,0.93373865,6.885724,6.9527617
136554608,Gyroscope,-0.009587673,-0.005326485,0.019175345
136554624,Accelerometer,1.0007763,6.871359,7.1826053
136554624,Gyroscope,-0.011718267,0.020240642,0.02769772
136554640,Accelerometer,1.0965444,6.871359,7.1730285
136554640,Gyroscope,0.005326485,0.01065297,0.031958908
136554672,Accelerometer,1.1252748,6.861782,7.0245876
136554672,Gyroscope,0.01384886,0.0042611877,0.025567126
136554688,Accelerometer,0.9672575,6.861782,7.1347213
136554688,Gyroscope,0.015979454,0.035154797,0.0085223755
136554704,Accelerometer,0.9720459,6.8330517,7.16824
136554704,Gyroscope,0.031958908,0.05219955,0.01384886
136554720,Accelerometer,1.1348516,6.813898,7.029376
136554720,Gyroscope,0.035154797,0.01384886,0.012783563
136554736,Accelerometer,1.0630256,6.861782,6.8330517
136554736,Gyroscope,0.031958908,0.0,0.0021305939
136554768,Accelerometer,0.92416185,6.9000893,6.9000893
136554768,Gyroscope,0.014914157,0.0010652969,0.0010652969
136554784,Accelerometer,0.866701,6.9048777,7.1490865
136554784,Gyroscope,0.0010652969,-0.0042611877,0.015979454
136554816,Accelerometer,1.1109096,6.861782,6.9527617
136554816,Gyroscope,0.017044751,-0.005326485,0.03089361
136554832,Accelerometer,1.067814,6.8809357,6.9383965
136554832,Gyroscope,0.014914157,0.005326485,0.0074570784
136554848,Accelerometer,0.9528923,6.871359,6.9479733
136554848,Gyroscope,0.0042611877,0.01065297,0.0042611877
136554864,Accelerometer,1.0630256,6.861782,7.0341644
136554864,Gyroscope,-0.0074570784,-0.009587673,0.01065297
136554880,Accelerometer,0.9959879,6.8809357,7.043741
136554880,Gyroscope,-0.0021305939,-0.0063917814,0.0031958907
136554912,Accelerometer,1.0199299,6.8809357,6.991069
136554912,Gyroscope,0.009587673,-0.0010652969,0.0021305939
136554928,Accelerometer,1.0007763,6.847417,6.9479733
136554928,Gyroscope,0.018110048,0.03728539,0.0074570784
136554944,Accelerometer,1.0773908,6.861782,7.038953
136554944,Gyroscope,0.0042611877,0.023436533,0.012783563
136554976,Accelerometer,1.1061212,6.847417,7.038953
136554976,Gyroscope,-0.0063917814,-0.0063917814,0.0074570784
136554992,Accelerometer,0.9672575,6.8905125,7.062895
136554992,Gyroscope,-0.005326485,-0.018110048,-0.0085223755
136555008,Accelerometer,0.9864111,6.823475,6.919243
136555008,Gyroscope,0.0063917814,-0.0021305939,-0.0042611877
136555024,Accelerometer,1.0773908,6.861782,7.038953
136555024,Gyroscope,0.0021305939,0.018110048,0.0010652969
136555040,Accelerometer,1.1252748,6.7708025,7.153875
136555040,Gyroscope,0.0042611877,0.012783563,-0.0063917814
136555072,Accelerometer,1.0342951,6.8426285,6.9383965
136555072,Gyroscope,0.009587673,-0.017044751,-0.018110048
136555088,Accelerometer,1.0726024,6.8665705,6.6846113
136555088,Gyroscope,0.01065297,-0.01384886,-0.019175345
136555120,Accelerometer,0.9720459,6.823475,6.531382
136555120,Gyroscope,0.10866029,0.24501829,-0.0085223755
136555136,Accelerometer,0.78050977,6.9623384,6.603208
136555136,Gyroscope,-0.060721926,-0.07350549,0.01065297
136555152,Accelerometer,0.6512229,6.291962,9.471462
136555152,Gyroscope,-0.10972559,-0.12144385,0.015979454
136555168,Accelerometer,0.7469909,6.775591,7.311892
136555168,Gyroscope,-0.070309594,-0.050068956,-0.0031958907
136555184,Accelerometer,0.91458505,6.7803793,6.7708025
136555184,Gyroscope,0.09800732,0.10120321,0.0031958907
136555216,Accelerometer,0.9624691,6.9048777,6.895301
136555216,Gyroscope,0.060721926,0.10652969,-0.0010652969
136555232,Accelerometer,1.0342951,6.7947445,6.789956
136555232,Gyroscope,-0.009587673,-0.033024207,-0.0063917814
136555248,Accelerometer,1.0390835,6.847417,6.9479733
136555248,Gyroscope,-0.0692443,-0.12357444,-0.005326485
136555264,Accelerometer,1.2258313,6.727707,7.1969705
136555264,Gyroscope,-0.04900366,-0.03728539,0.009587673
136555296,Accelerometer,1.1971009,6.7612257,7.3406224
136555296,Gyroscope,0.0074570784,0.034089502,-0.02130594
136555312,Accelerometer,0.91458505,6.967127,7.0964136
136555312,Gyroscope,0.04154658,0.033024207,-0.05113425
136555328,Accelerometer,0.78529817,6.9719152,6.9288197
136555328,Gyroscope,0.023436533,-0.012783563,-0.039415985
136555344,Accelerometer,0.8619126,6.9623384,6.9623384
136555344,Gyroscope,0.0021305939,-0.031958908,-0.009587673
136555376,Accelerometer,1.091756,6.885724,6.933608
136555376,Gyroscope,-0.0031958907,-0.033024207,0.0063917814
136555392,Accelerometer,1.0534488,6.8330517,6.8426285
136555392,Gyroscope,0.0074570784,0.02130594,-0.009587673
136555408,Accelerometer,1.043872,6.9000893,6.9862804
136555408,Gyroscope,0.0042611877,0.07989727,-0.023436533
136555424,Accelerometer,0.8331822,6.9958572,7.350199
136555424,Gyroscope,0.005326485,0.09055024,-0.026632423
136555456,Accelerometer,0.80924016,6.861782,7.1873937
136555456,Gyroscope,0.03089361,0.026632423,-0.011718267
136555472,Accelerometer,0.91458505,6.9144545,6.9144545
136555472,Gyroscope,0.022371236,-0.028763017,-0.005326485
136555488,Accelerometer,0.9576807,6.8569937,7.015011
136555488,Gyroscope,-0.0074570784,-0.028763017,-0.009587673
136555520,Accelerometer,0.90500826,6.9383965,7.2448545
136555520,Gyroscope,-0.0021305939,-0.023436533,-0.0085223755
136555536,Accelerometer,0.9768343,6.8569937,6.9048777
136555536,Gyroscope,0.036220096,-0.0042611877,-0.0021305939
136555552,Accelerometer,0.8858546,6.9527617,6.8761473
136555552,Gyroscope,0.025567126,0.009587673,-0.01065297
136555568,Accelerometer,0.8619126,6.991069,7.0820484
136555568,Gyroscope,0.0063917814,-0.009587673,-0.0063917814
136555584,Accelerometer,0.91937345,6.8761473,6.9048777
136555584,Gyroscope,0.01384886,-0.026632423,0.0063917814
136555616,Accelerometer,0.89064306,6.9527617,6.885724
136555616,Gyroscope,0.015979454,-0.005326485,0.0010652969
136555632,Accelerometer,0.92416185,6.95755,6.766014
136555632,Gyroscope,0.02450183,0.020240642,0.0074570784
136555648,Accelerometer,0.89543146,6.895301,6.847417
136555648,Gyroscope,0.0010652969,0.02130594,0.011718267
136555680,Accelerometer,0.93852705,6.919243,6.991069
136555680,Gyroscope,-0.02130594,0.0,0.014914157
136555696,Accelerometer,1.067814,6.8569937,7.1395097
136555696,Gyroscope,-0.01065297,0.0021305939,0.015979454
136555712,Accelerometer,1.1444284,6.8282633,6.943185
136555712,Gyroscope,0.01065297,0.005326485,0.0042611877
136555728,Accelerometer,0.90500826,6.9048777,7.019799
136555728,Gyroscope,-0.0042611877,0.009587673,-0.015979454
136555744,Accelerometer,0.92895025,6.9048777,7.16824
136555744,Gyroscope,-0.012783563,-0.011718267,-0.0010652969
136555776,Accelerometer,-0.10534488,7.1155677,4.711789
136555776,Gyroscope,0.04154658,-0.3920293,-0.01065297
136555792,Accelerometer,1.6903064,6.895301,8.504205
136555792,Gyroscope,-0.28869548,0.23969181,0.10972559
136555824,Accelerometer,0.9768343,6.7324953,8.556877
136555824,Gyroscope,0.04261188,0.05219955,-0.0063917814
136555840,Accelerometer,0.20590134,6.435614,9.3182335
136555840,Gyroscope,0.07457078,0.21945117,0.0063917814
136555856,Accelerometer,1.1875241,7.091625,7.3885064
136555856,Gyroscope,0.011718267,0.015979454,0.044742472
136555872,Accelerometer,1.043872,6.7612257,7.2113357
136555872,Gyroscope,-0.05113425,-0.09800732,0.026632423
136555888,Accelerometer,0.9720459,6.823475,6.991069
136555888,Gyroscope,-0.0031958907,-0.09694202,0.036220096
136555920,Accelerometer,1.0390835,6.7564373,7.129933
136555920,Gyroscope,0.023436533,0.04793836,0.043677174
136555936,Accelerometer,1.1492168,6.8186865,6.9479733
136555936,Gyroscope,0.05646074,0.04154658,0.03835069
136555952,Accelerometer,1.1061212,6.8426285,6.9240313
136555952,Gyroscope,0.028763017,0.009587673,0.018110048
136555984,Accelerometer,1.0295067,6.919243,6.933608
136555984,Gyroscope,-0.0074570784,-0.036220096,0.020240642
136556000,Accelerometer,1.0295067,6.847417,7.1586633
136556000,Gyroscope,-0.012783563,-0.026632423,0.02130594
136556016,Accelerometer,1.0726024,6.8186865,7.0006456
136556016,Gyroscope,0.01065297,-0.0074570784,0.02450183
136556032,Accelerometer,0.9959879,6.895301,7.086837
136556032,Gyroscope,0.009587673,0.020240642,0.015979454
136556064,Accelerometer,1.0534488,6.9288197,7.038953
136556064,Gyroscope,0.018110048,0.031958908,0.022371236
136556080,Accelerometer,1.1779473,6.823475,6.9479733
136556080,Gyroscope,-0.0074570784,-0.031958908,0.02769772
136556096,Accelerometer,1.0582372,6.8522053,7.043741
136556096,Gyroscope,-0.01384886,-0.0042611877,0.02130594
136556112,Accelerometer,1.0869676,6.8426285,7.1490865
136556112,Gyroscope,0.0042611877,0.03835069,0.036220096
136556144,Accelerometer,1.1827357,6.8186865,7.2209125
136556144,Gyroscope,0.023436533,0.05113425,0.02769772
136556160,Accelerometer,1.2210429,6.775591,7.0485296
136556160,Gyroscope,0.04154658,0.033024207,0.009587673
136556176,Accelerometer,1.2497733,6.7851677,6.8522053
136556176,Gyroscope,0.044742472,0.03089361,-0.005326485
136556208,Accelerometer,0.9864111,6.8569937,7.0581064
136556208,Gyroscope,0.017044751,0.035154797,-0.018110048
136556224,Accelerometer,1.1492168,6.823475,6.8043213
136556224,Gyroscope,0.01065297,-0.0085223755,0.0021305939
136556240,Accelerometer,1.2066777,6.775591,6.9000893
136556240,Gyroscope,-0.019175345,-0.026632423,-0.005326485
136556256,Accelerometer,1.1109096,6.823475,7.0006456
136556256,Gyroscope,-0.02450183,-0.01065297,-0.018110048
136556272,Accelerometer,1.1013328,6.8569937,7.225701
136556272,Gyroscope,-0.009587673,0.017044751,-0.017044751
136556288,Accelerometer,1.1204864,6.8761473,7.1155677
136556288,Gyroscope,0.012783563,0.005326485,-0.028763017
136556320,Accelerometer,1.0534488,6.95755,6.9144545
136556320,Gyroscope,0.011718267,-0.014914157,-0.03728539
136556352,Accelerometer,0.94810385,6.9048777,6.8905125
136556352,Gyroscope,0.0,0.0085223755,-0.028763017
136556368,Accelerometer,0.92895025,6.943185,7.2592196
136556368,Gyroscope,-0.014914157,0.018110048,-0.018110048
136556384,Accelerometer,1.0295067,6.9048777,7.2065473
136556384,Gyroscope,0.005326485,0.0021305939,-0.0085223755
136556400,Accelerometer,0.89064306,6.8905125,7.216124
136556400,Gyroscope,0.01065297,-0.017044751,-0.023436533
136556416,Accelerometer,1.0295067,6.9527617,7.005434
136556416,Gyroscope,0.02130594,-0.04261188,-0.014914157
136556448,Accelerometer,0.59376204,7.335834,6.5218053
136556448,Gyroscope,0.064983115,0.03089361,-0.020240642
136556464,Accelerometer,0.92416185,7.07726,7.2831616
136556464,Gyroscope,0.063917816,0.30680552,0.03835069
136556480,Accelerometer,0.94331545,6.799533,6.229713
136556480,Gyroscope,-0.045807768,-0.14914156,0.012783563
136556496,Accelerometer,1.6519991,7.417237,9.399636
136556496,Gyroscope,-0.14807628,-0.21945117,-0.005326485
136556528,Accelerometer,0.7517793,6.6750345,7.517793
136556528,Gyroscope,-0.02769772,-0.012783563,-0.0074570784
136556544,Accelerometer,0.7422025,6.909666,6.703765
136556544,Gyroscope,0.16299044,0.175774,-0.0031958907
136556560,Accelerometer,0.7757214,6.991069,6.6367273
136556560,Gyroscope,0.08202787,0.14274979,0.014914157
136556576,Accelerometer,1.0247183,6.83784,6.95755
136556576,Gyroscope,-0.0692443,-0.088419646,0.029828314
136556608,Accelerometer,1.1779473,6.742072,7.2352777
136556608,Gyroscope,-0.10866029,-0.18216577,0.026632423
136556624,Accelerometer,1.3024458,6.7324953,7.1107793
136556624,Gyroscope,-0.0085223755,-0.039415985,0.012783563
136556640,Accelerometer,1.0582372,6.885724,6.981492
136556640,Gyroscope,0.06178722,0.08735435,-0.02450183
136556672,Accelerometer,0.8810662,6.981492,7.201759
136556672,Gyroscope,0.02769772,0.04154658,-0.02130594
136556688,Accelerometer,0.93852705,6.9240313,7.1059904
136556688,Gyroscope,0.0010652969,-0.054330144,0.0031958907
136556704,Accelerometer,0.9624691,6.95755,6.943185
136556704,Gyroscope,0.0042611877,-0.05219955,0.0042611877
136556720,Accelerometer,0.8762778,6.967127,7.0341644
136556720,Gyroscope,0.011718267,0.015979454,0.01065297
136556736,Accelerometer,0.93373865,6.919243,7.129933
136556736,Gyroscope,0.020240642,0.033024207,0.02450183
136556768,Accelerometer,0.9672575,6.895301,7.067683
136556768,Gyroscope,0.025567126,0.017044751,0.025567126
136556784,Accelerometer,1.043872,6.847417,6.9288197
136556784,Gyroscope,0.031958908,0.0,0.025567126
136556800,Accelerometer,1.0295067,6.861782,6.9048777
136556800,Gyroscope,0.031958908,0.03728539,0.023436533
136556816,Accelerometer,1.0869676,6.847417,6.9623384
136556816,Gyroscope,0.03835069,0.06285252,0.025567126
136556848,Accelerometer,0.9959879,6.9240313,6.9288197
136556848,Gyroscope,0.039415985,0.05219955,0.012783563
136556864,Accelerometer,0.94810385,6.895301,6.7947445
136556864,Gyroscope,0.014914157,0.014914157,0.017044751
136556880,Accelerometer,1.1348516,6.8186865,6.9527617
136556880,Gyroscope,-0.0063917814,-0.005326485,0.031958908
136556912,Accelerometer,1.2593501,6.8043213,7.0341644
136556912,Gyroscope,-0.0021305939,0.015979454,0.02769772
136556928,Accelerometer,1.1827357,6.8186865,6.991069
136556928,Gyroscope,0.019175345,0.040481284,0.005326485
136556944,Accelerometer,1.043872,6.919243,6.9767036
136556944,Gyroscope,0.0031958907,0.0085223755,-0.014914157
136556960,Accelerometer,0.9911995,6.861782,6.9479733
136556960,Gyroscope,-0.01384886,-0.025567126,-0.0042611877
136556976,Accelerometer,1.1683705,6.8186865,6.919243
136556976,Gyroscope,-0.018110048,-0.026632423,0.0074570784
136557008,Accelerometer,1.1444284,6.8522053,7.1826053
136557008,Gyroscope,-0.011718267,0.023436533,-0.014914157
136557024,Accelerometer,0.91458505,6.9527617,7.1490865
136557024,Gyroscope,0.011718267,0.04793836,-0.02130594
136557040,Accelerometer,0.89543146,6.909666,6.9958572
136557040,Gyroscope,0.014914157,0.020240642,-0.0021305939
136557072,Accelerometer,0.9624691,6.8426285,7.1155677
136557072,Gyroscope,-0.009587673,-0.0063917814,0.015979454
136557088,Accelerometer,1.1252748,6.895301,7.192182
136557088,Gyroscope,-0.0042611877,-0.012783563,0.012783563
136557104,Accelerometer,1.1252748,6.919243,7.1251445
136557104,Gyroscope,0.014914157,-0.01065297,0.0
136557120,Accelerometer,1.091756,6.847417,7.0485296
136557120,Gyroscope,0.029828314,-0.0010652969,-0.0074570784
136557136,Accelerometer,1.043872,6.871359,7.0245876
136557136,Gyroscope,0.035154797,-0.015979454,-0.011718267
136557168,Accelerometer,0.9624691,6.9240313,6.861782
136557168,Gyroscope,0.044742472,0.005326485,-0.012783563
136557184,Accelerometer,1.0534488,6.981492,6.7324953
136557184,Gyroscope,0.03835069,0.0042611877,0.0010652969
136557216,Accelerometer,1.1013328,6.9288197,6.5361705
136557216,Gyroscope,0.0085223755,-0.015979454,0.0031958907
136557232,Accelerometer,1.043872,6.919243,6.8569937
136557232,Gyroscope,-0.03089361,-0.02450183,-0.0085223755
136557248,Accelerometer,0.9864111,6.9240313,6.895301
136557248,Gyroscope,-0.0063917814,0.0063917814,-0.005326485
136557264,Accelerometer,0.94331545,6.95755,6.7612257
136557264,Gyroscope,0.01065297,0.03835069,0.0010652969
136557280,Accelerometer,1.091756,6.933608,7.0102224
136557280,Gyroscope,-0.012783563,0.045807768,0.015979454
136557312,Accelerometer,1.1731589,6.8282633,7.038953
136557312,Gyroscope,-0.02769772,0.0021305939,0.009587673
136557328,Accelerometer,1.1061212,6.8569937,7.0485296
136557328,Gyroscope,-0.035154797,-0.033024207,-0.0085223755
136557360,Accelerometer,1.0199299,6.919243,7.3166804
136557360,Gyroscope,-0.02130594,-0.009587673,-0.018110048
136557376,Accelerometer,1.0726024,6.8905125,7.1969705
136557376,Gyroscope,0.02450183,0.018110048,-0.0085223755
136557392,Accelerometer,1.0486604,6.885724,6.885724
136557392,Gyroscope,0.040481284,0.015979454,-0.018110048
136557408,Accelerometer,0.9720459,6.909666,6.909666
136557408,Gyroscope,0.005326485,-0.0042611877,-0.020240642
136557424,Accelerometer,1.0247183,6.9048777,6.991069
136557424,Gyroscope,-0.01065297,-0.018110048,-0.015979454
136557456,Accelerometer,1.0151415,6.885724,6.9623384
136557456,Gyroscope,0.0031958907,-0.0085223755,-0.01384886
136557472,Accelerometer,0.91458505,6.9862804,6.9719152
136557472,Gyroscope,0.012783563,0.026632423,-0.01384886
136557488,Accelerometer,0.93373865,6.9479733,6.8905125
136557488,Gyroscope,0.0063917814,0.011718267,0.0031958907
136557504,Accelerometer,1.0726024,6.83784,6.8186865
136557504,Gyroscope,-0.0085223755,-0.0042611877,0.011718267
136557536,Accelerometer,1.0582372,6.8809357,7.1395097
136557536,Gyroscope,-0.023436533,0.0021305939,0.0010652969
136557552,Accelerometer,1.0582372,6.9144545,7.192182
136557552,Gyroscope,0.0021305939,0.01065297,-0.011718267
136557568,Accelerometer,0.9959879,6.943185,7.062895
136557568,Gyroscope,0.019175345,0.0,-0.01065297
136557600,Accelerometer,1.0965444,6.861782,6.909666
136557600,Gyroscope,0.022371236,0.0010652969,-0.011718267
136557616,Accelerometer,0.9959879,6.861782,6.8905125
136557616,Gyroscope,0.0042611877,0.0074570784,-0.015979454
136557632,Accelerometer,0.8283938,6.95755,7.053318
136557632,Gyroscope,-0.02130594,-0.009587673,-0.0042611877
136557648,Accelerometer,1.043872,6.933608,7.1586633
136557648,Gyroscope,-0.017044751,-0.03728539,0.015979454
136557664,Accelerometer,1.0869676,6.871359,6.991069
136557664,Gyroscope,0.011718267,-0.017044751,0.0031958907
136557680,Accelerometer,0.93373865,6.9719152,6.981492
136557680,Gyroscope,0.034089502,0.011718267,-0.01384886
136557712,Accelerometer,0.8858546,6.9479733,6.9144545
136557712,Gyroscope,0.02769772,0.0042611877,-0.011718267
136557728,Accelerometer,0.8379706,7.0006456,6.847417
136557728,Gyroscope,0.0085223755,-0.009587673,0.005326485
136557760,Accelerometer,0.9720459,6.9288197,7.0006456
136557760,Gyroscope,-0.005326485,0.0063917814,0.028763017
136557776,Accelerometer,1.1923125,6.871359,7.005434
136557776,Gyroscope,0.0021305939,0.0031958907,0.035154797
136557792,Accelerometer,1.2018893,6.8522053,7.0964136
136557792,Gyroscope,-0.011718267,-0.020240642,0.018110048
136557808,Accelerometer,1.2114661,6.813898,7.07726
136557808,Gyroscope,-0.0010652969,-0.034089502,0.0021305939
136557824,Accelerometer,1.1061212,6.9048777,6.981492
136557824,Gyroscope,0.02130594,-0.0042611877,-0.012783563
136557856,Accelerometer,0.9768343,6.9527617,6.8665705
136557856,Gyroscope,0.029828314,0.017044751,-0.0063917814
