timestamp,sensor,x,y,z
503699296,Accelerometer,1.163582,3.6870706,9.251195
503699296,Gyroscope,-0.019175345,-0.015979454,0.0010652969
503699296,Accelerometer,1.1971009,3.6774938,9.11712
503699328,Gyroscope,0.029828314,-0.015979454,-0.012783563
503699328,Accelerometer,1.2162545,3.7349546,8.743625
503699328,Gyroscope,0.03728539,0.03089361,-0.02450183
503699360,Accelerometer,1.0103531,3.715801,8.796297
503699360,Gyroscope,-0.0085223755,0.023436533,-0.009587673
503699360,Accelerometer,1.0199299,3.7205894,8.954314
503699360,Gyroscope,-0.053264845,-0.012783563,0.015979454
503699392,Accelerometer,1.2066777,3.6104562,9.346964
503699392,Gyroscope,-0.054330144,-0.02130594,0.009587673
503699392,Accelerometer,1.2785037,3.4380736,9.442732
503699424,Gyroscope,0.020240642,-0.0021305939,-0.020240642
503699424,Accelerometer,1.1827357,3.715801,9.02614
503699424,Gyroscope,0.067113705,0.05113425,-0.03728539
503699456,Accelerometer,0.9816227,3.8881836,8.896853
503699456,Gyroscope,0.025567126,0.039415985,-0.019175345
503699456,Accelerometer,0.9528923,3.86903,9.078813
503699456,Gyroscope,-0.025567126,-0.012783563,0.0042611877
503699488,Accelerometer,1.0965444,3.7493198,9.232041
503699488,Gyroscope,-0.014914157,-0.0010652969,0.012783563
503699488,Accelerometer,0.9911995,3.7062242,9.466674
503699552,Gyroscope,0.043677174,0.014914157,0.0021305939
503699552,Accelerometer,1.1300632,3.8355112,8.944737
503699552,Gyroscope,0.054330144,0.02769772,0.0010652969
503699584,Accelerometer,0.9864111,3.8259344,8.963891
503699584,Gyroscope,-0.0021305939,-0.012783563,0.020240642
503699584,Accelerometer,1.2018893,3.7445314,8.925584
503699584,Gyroscope,-0.045807768,-0.045807768,0.02769772
503699616,Accelerometer,1.2880806,3.5482068,9.126697
503699616,Gyroscope,-0.017044751,-0.0031958907,0.009587673
503699616,Accelerometer,1.2066777,3.6008794,9.107543
503699648,Gyroscope,0.025567126,0.045807768,-0.01065297
503699648,Accelerometer,0.9528923,3.6343982,9.150639
503699648,Gyroscope,0.031958908,0.014914157,-0.0042611877
503699680,Accelerometer,1.1492168,3.7253778,8.901642
503699680,Gyroscope,-0.0021305939,-0.011718267,0.01384886
503699680,Accelerometer,1.2449849,3.6008794,9.059659
503699680,Gyroscope,-0.02130594,-0.01065297,0.0063917814
503699712,Accelerometer,1.2306197,3.6008794,9.198523
503699712,Gyroscope,-0.0085223755,0.005326485,-0.020240642
